chr6	36242952	36243452	36243202	1	+	PNPLA1	36243202	36307754
chr6	36242952	36243452	36243202	2	+	PNPLA1	36243202	36308595
chr6	36336635	36337135	36336885	2	-	C6orf222	36315756	36336885
chr6	36387316	36387816	36387566	2	-	ETV7	36354090	36387566
chr6	36387366	36387866	36387616	2	-	ETV7	36354220	36387616
chr6	36387533	36388033	36387783	2	-	ETV7	36366193	36387783
chr6	36387533	36388033	36387783	2	-	ETV7	36366193	36387783
chr6	36442639	36443139	36442889	1	-	PXT1	36390550	36442889
chr6	36442516	36443016	36442766	2	+	KCTD20	36442766	36491143
chr6	36442777	36443277	36443027	2	+	KCTD20	36443027	36490377
chr6	36547220	36547720	36547470	2	-	STK38	36493891	36547470
chr6	36594117	36594617	36594367	2	+	SRSF3	36594367	36605600
chr6	36594341	36594841	36594591	2	+	SRSF3	36594591	36602197
chr6	36678407	36678907	36678657	2	+	CDKN1A	36678657	36687339
chr6	36678470	36678970	36678720	2	+	CDKN1A	36678720	36685924
chr6	36697559	36698059	36697809	2	+	RAB44	36697809	36733183
chr6	36839752	36840252	36840002	2	-	CPNE5	36740777	36840002
chr6	36874774	36875274	36875024	2	-	PPIL1	36854826	36875024
chr6	36871619	36872119	36871869	2	+	C6orf89	36871869	36924555
chr6	36885603	36886103	36885853	2	+	C6orf89	36885853	36928964
chr6	36885613	36886113	36885863	2	+	C6orf89	36885863	36923522
chr6	36885613	36886113	36885863	2	+	C6orf89	36885863	36923522
chr6	36948012	36948512	36948262	2	+	PI16	36948262	36964820
chr6	36954182	36954682	36954432	2	+	PI16	36954432	36964837
chr6	36986048	36986548	36986298	2	-	MTCH1	36968140	36986298
chr6	36986048	36986548	36986298	2	-	MTCH1	36968140	36986298
chr6	37005396	37005896	37005646	2	+	FGD2	37005646	37029070
chr6	37169952	37170452	37170202	2	+	PIM1	37170202	37175426
chr6	37257373	37257873	37257623	2	-	TMEM217	37212179	37257623
chr6	37257346	37257846	37257596	2	-	TMEM217	37212180	37257596
chr6	37257521	37258021	37257771	2	+	TBC1D22B	37257771	37332970
chr6	37353721	37354221	37353971	2	+	RNF8	37353971	37394738
chr6	37353840	37354340	37354090	2	+	RNF8	37354090	37391231
chr6	37432969	37433469	37433219	2	+	CMTR1	37433219	37481506
chr6	37499672	37500172	37499922	2	-	CCDC167	37482919	37499922
chr6	37697740	37698240	37697990	2	-	MDGA1	37630678	37697990
chr6	37696664	37697164	37696914	2	-	MDGA1	37630765	37696914
chr6	37696561	37697061	37696811	2	-	MDGA1	37637959	37696811
chr6	37819248	37819748	37819498	2	+	ZFAND3	37819498	38154624
chr6	37819547	37820047	37819797	2	+	ZFAND3	37819797	38154624
chr6	38595817	38596317	38596067	2	-	BTBD9	38168450	38596067
chr6	38639674	38640174	38639924	2	-	BTBD9	38168450	38639924
chr6	38639634	38640134	38639884	2	-	BTBD9	38171892	38639884
chr6	38595738	38596238	38595988	1	-	BTBD9	38174958	38595988
chr6	38702891	38703391	38703141	2	-	GLO1	38675924	38703141
chr6	38715090	38715590	38715340	1	+	DNAH8	38715340	39030519
chr6	38722559	38723059	38722809	2	+	DNAH8	38722809	38972080
chr6	38722871	38723371	38723121	2	+	DNAH8	38723121	39030529
chr6	39048547	39049047	39048797	2	+	GLP1R	39048797	39087743
chr6	39109322	39109822	39109572	2	-	SAYSD1	39104063	39109572
chr6	39114939	39115439	39115189	2	-	SAYSD1	39104063	39115189
chr6	39229200	39229700	39229450	2	-	KCNK5	39188972	39229450
chr6	39314303	39314803	39314553	2	-	KCNK17	39299000	39314553
chr6	39314211	39314711	39314461	2	-	KCNK17	39299011	39314461
chr6	39322304	39322804	39322554	2	-	KCNK16	39314697	39322554
chr6	39322290	39322790	39322540	2	-	KCNK16	39314820	39322540
chr6	39322718	39323218	39322968	2	-	KCNK16	39314947	39322968
chr6	39322290	39322790	39322540	2	-	KCNK16	39315001	39322540
chr6	39322338	39322838	39322588	2	-	KCNK16	39316170	39322588
chr6	39725155	39725655	39725405	2	-	KIF6	39329989	39725405
chr6	39431124	39431624	39431374	2	-	KIF6	39335099	39431374
chr6	39431063	39431563	39431313	2	-	KIF6	39336153	39431313
chr6	39792047	39792547	39792297	2	+	DAAM2	39792297	39902450
chr6	39792115	39792615	39792365	2	+	DAAM2	39792365	39904868
chr6	39792767	39793267	39793017	2	+	DAAM2	39793017	39904872
chr6	39934301	39934801	39934551	2	-	MOCS1	39905058	39934551
chr6	39934247	39934747	39934497	2	-	MOCS1	39905320	39934497
chr6	39934171	39934671	39934421	2	-	MOCS1	39905524	39934421
chr6	40587215	40587715	40587465	2	-	LRFN2	40391585	40587465
chr6	41034885	41035385	41035135	2	-	UNC5CL	41028370	41035135
chr6	41042303	41042803	41042553	2	+	TSPO2	41042553	41044337
chr6	41042320	41042820	41042570	1	+	TSPO2	41042570	41044256
chr6	41042467	41042967	41042717	2	+	TSPO2	41042717	41044212
chr6	41053053	41053553	41053303	2	+	APOBEC2	41053303	41064511
chr6	41072341	41072841	41072591	2	-	OARD1	41064777	41072591
chr6	41072239	41072739	41072489	2	-	OARD1	41066474	41072489
chr6	41072279	41072779	41072529	2	-	OARD1	41066787	41072529
chr6	41072288	41072788	41072538	2	-	OARD1	41066800	41072538
chr6	41097508	41098008	41097758	2	-	OARD1	41066938	41097758
chr6	41072364	41072864	41072614	2	-	OARD1	41067126	41072614
chr6	41072284	41072784	41072534	2	-	OARD1	41067145	41072534
chr6	41071590	41072090	41071840	2	-	OARD1	41067180	41071840
chr6	41072274	41072774	41072524	1	-	OARD1	41067196	41072524
chr6	41072240	41072740	41072490	2	-	OARD1	41070824	41072490
chr6	41072070	41072570	41072320	2	-	OARD1	41071040	41072320
chr6	41072694	41073194	41072944	2	+	NFYA	41072944	41099976
chr6	41072732	41073232	41072982	2	+	NFYA	41072982	41097950
chr6	41154087	41154587	41154337	2	-	TREML1	41149341	41154337
chr6	41154082	41154582	41154332	2	-	TREML1	41149602	41154332
chr6	41154082	41154582	41154332	2	-	TREML1	41149603	41154332
chr6	41162853	41163353	41163103	2	-	TREM2	41158505	41163103
chr6	41162926	41163426	41163176	2	-	TREM2	41158506	41163176
chr6	41162936	41163436	41163186	2	-	TREM2	41158506	41163186
chr6	41200944	41201444	41201194	2	-	TREML2	41190276	41201194
chr6	41228073	41228573	41228323	2	+	TREML4	41228323	41238382
chr6	41228088	41228588	41228338	2	+	TREML4	41228338	41237100
chr6	41286415	41286915	41286665	1	-	TREM1	41267925	41286665
chr6	41286469	41286969	41286719	2	-	TREM1	41275203	41286719
chr6	41286432	41286932	41286682	2	-	TREM1	41275620	41286682
chr6	41286432	41286932	41286682	2	-	TREM1	41279538	41286682
chr6	41335404	41335904	41335654	2	+	NCR2	41335654	41350858
chr6	41335538	41336038	41335788	2	+	NCR2	41335788	41350887
chr6	41335600	41336100	41335850	2	+	NCR2	41335850	41350864
chr6	41546175	41546675	41546425	2	+	FOXP4	41546425	41602384
chr6	41546322	41546822	41546572	2	+	FOXP4	41546572	41599959
chr6	41546397	41546897	41546647	2	+	FOXP4	41546647	41599963
chr6	41565498	41565998	41565748	2	+	FOXP4	41565748	41600626
chr6	41636817	41637317	41637067	2	+	MDFI	41637067	41654239
chr6	41638226	41638726	41638476	2	+	MDFI	41638476	41653639
chr6	41734810	41735310	41735060	2	-	TFEB	41683977	41735060
chr6	41736009	41736509	41736259	2	-	TFEB	41683977	41736259
chr6	41735358	41735858	41735608	2	-	TFEB	41683979	41735608
chr6	41733603	41734103	41733853	2	-	TFEB	41686528	41733853
chr6	41747147	41747647	41747397	2	-	PGC	41736710	41747397
chr6	41779650	41780150	41779900	2	-	FRS3	41770175	41779900
chr6	41780695	41781195	41780945	2	+	AL365205.1	41780945	41789895
chr6	41783223	41783723	41783473	2	+	PRICKLE4	41783473	41787129
chr6	41783868	41784368	41784118	2	+	PRICKLE4	41784118	41786711
chr6	41783868	41784368	41784118	2	+	PRICKLE4	41784118	41787129
chr6	41787411	41787911	41787661	2	+	TOMM6	41787661	41789898
chr6	41787414	41787914	41787664	2	+	TOMM6	41787664	41789896
chr6	41893910	41894410	41894160	2	-	USP49	41789895	41894160
chr6	41887079	41887579	41887329	2	-	USP49	41796497	41887329
chr6	41895111	41895611	41895361	2	-	USP49	41797644	41895361
chr6	41920849	41921349	41921099	2	-	MED20	41905353	41921099
chr6	41920869	41921369	41921119	2	-	MED20	41906803	41921119
chr6	41920843	41921343	41921093	2	-	MED20	41908951	41921093
chr6	41920937	41921437	41921187	2	+	BYSL	41921187	41933046
chr6	41941598	41942098	41941848	2	-	CCND3	41934932	41941848
chr6	42050107	42050607	42050357	2	-	CCND3	41934933	42050357
chr6	41941269	41941769	41941519	2	-	CCND3	41934955	41941519
chr6	42048644	42049144	42048894	2	-	CCND3	41934955	42048894
chr6	42048718	42049218	42048968	2	-	CCND3	41934955	42048968
chr6	41941505	41942005	41941755	2	-	CCND3	41934984	41941755
chr6	42048458	42048958	42048708	2	-	CCND3	41935434	42048708
chr6	42050262	42050762	42050512	2	+	TAF8	42050512	42057789
chr6	42050271	42050771	42050521	2	+	TAF8	42050521	42078872
chr6	42050271	42050771	42050521	2	+	TAF8	42050521	42087071
chr6	42050271	42050771	42050521	2	+	TAF8	42050521	42087461
chr6	42050273	42050773	42050523	2	+	TAF8	42050523	42056351
chr6	42050273	42050773	42050523	2	+	TAF8	42050523	42083274
chr6	42050625	42051125	42050875	1	+	TAF8	42050875	42077642
chr6	42050673	42051173	42050923	2	+	TAF8	42050923	42056023
chr6	42142194	42142694	42142444	1	-	C6orf132	42101117	42142444
chr6	42142369	42142869	42142619	2	-	C6orf132	42126376	42142619
chr6	42155175	42155675	42155425	2	+	AL096814.1	42155425	42163439
chr6	42155185	42155685	42155435	2	+	GUCA1A	42155435	42180056
chr6	42155195	42155695	42155445	2	+	AL096814.1	42155445	42163418
chr6	42155195	42155695	42155445	2	+	GUCA1A	42155445	42180054
chr6	42173040	42173540	42173290	2	+	GUCA1A	42173290	42180049
chr6	42194666	42195166	42194916	2	-	GUCA1B	42184400	42194916
chr6	42217615	42218115	42217865	2	-	MRPS10	42206800	42217865
chr6	42451795	42452295	42452045	2	-	TRERF1	42225224	42452045
chr6	42451011	42451511	42451261	2	-	TRERF1	42228148	42451261
chr6	42451011	42451511	42451261	2	-	TRERF1	42228148	42451261
chr6	42563811	42564311	42564061	2	+	UBR2	42564061	42620351
chr6	42563811	42564311	42564061	2	+	UBR2	42564061	42693504
chr6	42563811	42564311	42564061	2	+	UBR2	42564061	42693504
chr6	42722324	42722824	42722574	2	-	PRPH2	42696599	42722574
chr6	42745846	42746346	42746096	2	-	TBCC	42744480	42746096
chr6	42781776	42782276	42782026	2	+	BICRAL	42782026	42868560
chr6	42879384	42879884	42879634	2	+	RPL7L1	42879634	42889896
chr6	42879431	42879931	42879681	2	+	RPL7L1	42879681	42889925
chr6	42890566	42891066	42890816	2	-	C6orf226	42890264	42890816
chr6	42915738	42916238	42915988	2	+	PTCRA	42915988	42925835
chr6	42928949	42929449	42929199	2	+	CNPY3	42929199	42939287
chr6	42960507	42961007	42960757	2	+	GNMT	42960757	42963880
chr6	42978970	42979470	42979220	2	-	PEX6	42963869	42979220
chr6	42984248	42984748	42984498	2	+	PPP2R5D	42984498	43012342
chr6	42984302	42984802	42984552	2	+	PPP2R5D	42984552	43012342
chr6	42984303	42984803	42984553	2	+	PPP2R5D	42984553	43012340
chr6	42984401	42984901	42984651	2	+	PPP2R5D	42984651	43011327
chr6	43013434	43013934	43013684	2	-	MEA1	43011142	43013684
chr6	43013733	43014233	43013983	2	-	MEA1	43012081	43013983
chr6	43013718	43014218	43013968	2	-	MEA1	43012093	43013968
chr6	43014029	43014529	43014279	2	-	MEA1	43012093	43014279
chr6	43016616	43017116	43016866	2	-	MEA1	43012093	43016866
chr6	43016618	43017118	43016868	2	-	MEA1	43012093	43016868
chr6	43013962	43014462	43014212	2	+	KLHDC3	43014212	43021298
chr6	43021394	43021894	43021644	2	+	RRP36	43021644	43029597
chr6	43053449	43053949	43053699	2	-	CUL7	43037616	43053699
chr6	43059556	43060056	43059806	2	-	MRPL2	43054028	43059806
chr6	43059144	43059644	43059394	1	-	MRPL2	43054231	43059394
chr6	43059184	43059684	43059434	1	-	MRPL2	43054234	43059434
chr6	43059171	43059671	43059421	1	-	MRPL2	43057570	43059421
chr6	43059188	43059688	43059438	2	-	MRPL2	43057697	43059438
chr6	43059343	43059843	43059593	2	+	KLC4	43059593	43075099
chr6	43059380	43059880	43059630	1	+	KLC4	43059630	43074908
chr6	43059402	43059902	43059652	2	+	KLC4	43059652	43067397
chr6	43059606	43060106	43059856	2	+	KLC4	43059856	43075093
chr6	43059632	43060132	43059882	2	+	KLC4	43059882	43075089
chr6	43059644	43060144	43059894	2	+	KLC4	43059894	43075087
chr6	43076017	43076517	43076267	2	+	PTK7	43076267	43161719
chr6	43076056	43076556	43076306	2	+	PTK7	43076306	43129617
chr6	43076088	43076588	43076338	2	+	PTK7	43076338	43133721
chr6	43076091	43076591	43076341	2	+	PTK7	43076341	43161712
chr6	43076091	43076591	43076341	2	+	PTK7	43076341	43161712
chr6	43076091	43076591	43076341	2	+	PTK7	43076341	43161712
chr6	43076563	43077063	43076813	2	+	PTK7	43076813	43161010
chr6	43171048	43171548	43171298	2	+	SRF	43171298	43181507
chr6	43181924	43182424	43182174	2	+	CUL9	43182174	43224587
chr6	43181934	43182434	43182184	1	+	CUL9	43182184	43224585
chr6	43229234	43229734	43229484	2	-	DNPH1	43225628	43229484
chr6	43229228	43229728	43229478	2	-	DNPH1	43225634	43229478
chr6	43243429	43243929	43243679	2	+	TTBK1	43243679	43288259
chr6	43247738	43248238	43247988	1	+	TTBK1	43247988	43272626
chr6	43298013	43298513	43298263	2	+	SLC22A7	43298263	43305538
chr6	43298013	43298513	43298263	2	+	SLC22A7	43298263	43305538
chr6	43298108	43298608	43298358	2	+	SLC22A7	43298358	43304480
chr6	43308547	43309047	43308797	2	-	CRIP3	43305471	43308797
chr6	43308547	43309047	43308797	2	-	CRIP3	43305824	43308797
chr6	43369193	43369693	43369443	2	-	ZNF318	43336069	43369443
chr6	43427303	43427803	43427553	2	+	ABCC10	43427553	43450430
chr6	43431500	43432000	43431750	2	+	ABCC10	43431750	43450425
chr6	43455340	43455840	43455590	2	-	DLK2	43450351	43455590
chr6	43455340	43455840	43455590	2	-	DLK2	43450351	43455590
chr6	43456382	43456882	43456632	2	-	DLK2	43450353	43456632
chr6	43477322	43477822	43477572	2	+	TJAP1	43477572	43506553
chr6	43477322	43477822	43477572	2	+	TJAP1	43477572	43506553
chr6	43477322	43477822	43477572	2	+	TJAP1	43477572	43506553
chr6	43510436	43510936	43510686	2	-	LRRC73	43506968	43510686
chr6	43509720	43510220	43509970	2	+	POLR1C	43509970	43521387
chr6	43516740	43517240	43516990	2	-	YIPF3	43511826	43516990
chr6	43516691	43517191	43516941	1	-	YIPF3	43511927	43516941
chr6	43516771	43517271	43517021	2	+	POLR1C	43517021	43521526
chr6	43516837	43517337	43517087	2	+	POLR1C	43517087	43521506
chr6	43516838	43517338	43517088	2	+	POLR1C	43517088	43521513
chr6	43516838	43517338	43517088	2	+	POLR1C	43517088	43529404
chr6	43516838	43517338	43517088	2	+	POLR1C	43517088	43529585
chr6	43516838	43517338	43517088	2	+	POLR1C	43517088	43562242
chr6	43516838	43517338	43517088	2	+	POLR1C	43517088	43562419
chr6	43516855	43517355	43517105	2	+	POLR1C	43517105	43562391
chr6	43575825	43576325	43576075	2	-	XPO5	43522329	43576075
chr6	43575899	43576399	43576149	2	+	POLH	43576149	43615660
chr6	43576046	43576546	43576296	2	+	POLH	43576296	43615660
chr6	43628912	43629412	43629162	2	-	GTPBP2	43620489	43629162
chr6	43629289	43629789	43629539	2	+	MAD2L1BP	43629539	43640919
chr6	43635568	43636068	43635818	2	+	MAD2L1BP	43635818	43640952
chr6	43644795	43645295	43645045	2	+	RSPH9	43645045	43672599
chr6	43644795	43645295	43645045	2	+	RSPH9	43645045	43672599
chr6	43687541	43688041	43687791	2	-	MRPS18A	43671302	43687791
chr6	43687541	43688041	43687791	2	-	MRPS18A	43671509	43687791
chr6	43769962	43770462	43770212	2	+	VEGFA	43770212	43786487
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784562
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784562
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784589
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784609
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784658
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43784949
chr6	43770456	43770956	43770706	2	+	VEGFA	43770706	43786487
chr6	43770531	43771031	43770781	2	+	VEGFA	43770781	43786487
chr6	43770832	43771332	43771082	2	+	VEGFA	43771082	43784949
chr6	43770958	43771458	43771208	2	+	VEGFA	43771208	43784609
chr6	43770958	43771458	43771208	2	+	VEGFA	43771208	43784902
chr6	43770996	43771496	43771246	2	+	VEGFA	43771246	43784562
chr6	43770996	43771496	43771246	2	+	VEGFA	43771246	43784562
chr6	43770996	43771496	43771246	2	+	VEGFA	43771246	43784562
chr6	43770996	43771496	43771246	2	+	VEGFA	43771246	43784658
chr6	43771741	43772241	43771991	2	+	VEGFA	43771991	43784935
chr6	44000329	44000829	44000579	2	+	C6orf223	44000579	44005150
chr6	44000349	44000849	44000599	2	+	C6orf223	44000599	44005958
chr6	44000366	44000866	44000616	1	+	C6orf223	44000616	44005108
chr6	44127207	44127707	44127457	2	-	MRPL14	44113453	44127457
chr6	44126663	44127163	44126913	2	+	TMEM63B	44126913	44155519
chr6	44158560	44159060	44158810	2	+	CAPN11	44158810	44184402
chr6	44216688	44217188	44216938	2	+	MYMX	44216938	44218236
chr6	44216711	44217211	44216961	2	+	MYMX	44216961	44218098
chr6	44219254	44219754	44219504	2	+	SLC29A1	44219504	44234146
chr6	44219385	44219885	44219635	2	+	SLC29A1	44219635	44234142
chr6	44223253	44223753	44223503	2	+	SLC29A1	44223503	44234151
chr6	44223549	44224049	44223799	2	+	SLC29A1	44223799	44234141
chr6	44226888	44227388	44227138	2	+	SLC29A1	44227138	44234141
chr6	44246836	44247336	44247086	2	+	HSP90AB1	44247086	44253883
chr6	44246836	44247336	44247086	2	+	HSP90AB1	44247086	44253886
chr6	44247615	44248115	44247865	2	+	HSP90AB1	44247865	44253883
chr6	44257304	44257804	44257554	1	-	SLC35B2	44254095	44257554
chr6	44257304	44257804	44257554	2	-	SLC35B2	44254105	44257554
chr6	44265538	44266038	44265788	2	-	NFKBIE	44258165	44265788
chr6	44270215	44270715	44270465	2	+	TMEM151B	44270465	44279444
chr6	44270492	44270992	44270742	2	+	TMEM151B	44270742	44307506
chr6	44272943	44273443	44273193	2	+	AL353588.1	44273193	44378957
chr6	44297438	44297938	44297688	2	-	TCTE1	44278742	44297688
chr6	44286103	44286603	44286353	2	-	TCTE1	44280164	44286353
chr6	44313076	44313576	44313326	2	-	AARS2	44299653	44313326
chr6	44342498	44342998	44342748	2	+	SPATS1	44342748	44377167
chr6	44387274	44387774	44387524	2	+	CDC5L	44387524	44450426
chr6	45377683	45378183	45377933	2	-	SUPT3H	44828731	45377933
chr6	45377683	45378183	45377933	2	-	SUPT3H	44828844	45377933
chr6	44955260	44955760	44955510	2	-	SUPT3H	44829766	44955510
chr6	45328072	45328572	45328322	2	+	RUNX2	45328322	45547305
chr6	45328079	45328579	45328329	2	+	RUNX2	45328329	45551080
chr6	45328118	45328618	45328368	2	+	RUNX2	45328368	45551079
chr6	45328476	45328976	45328726	2	+	RUNX2	45328726	45547393
chr6	45328476	45328976	45328726	2	+	RUNX2	45328726	45664349
chr6	45422234	45422734	45422484	2	+	RUNX2	45422484	45551079
chr6	45422326	45422826	45422576	2	+	RUNX2	45422576	45547305
chr6	46015357	46015857	46015607	2	-	CLIC5	45880826	46015607
chr6	46015361	46015861	46015611	2	-	CLIC5	45881014	46015611
chr6	46080098	46080598	46080348	2	-	CLIC5	45898450	46080348
chr6	46015575	46016075	46015825	2	-	CLIC5	45898825	46015825
chr6	46015578	46016078	46015828	2	-	CLIC5	45911622	46015828
chr6	46129742	46130242	46129992	2	+	ENPP4	46129992	46146699
chr6	46170721	46171221	46170971	2	-	ENPP5	46159186	46170971
chr6	46170721	46171221	46170971	2	-	ENPP5	46160414	46170971
chr6	46325418	46325918	46325668	2	-	RCAN2	46220735	46325668
chr6	46491112	46491612	46491362	2	-	RCAN2	46220737	46491362
chr6	46491722	46492222	46491972	2	-	RCAN2	46220737	46491972
chr6	46652536	46653036	46652786	2	-	CYP39A1	46549803	46652786
chr6	46652690	46653190	46652940	2	+	SLC25A27	46652940	46678193
chr6	46687878	46688378	46688128	2	+	TDRD6	46688128	46702413
chr6	46735092	46735592	46735342	2	-	PLA2G7	46704200	46735342
chr6	46746666	46747166	46746916	2	+	ANKRD66	46746916	46759506
chr6	46793139	46793639	46793389	2	+	MEP1A	46793389	46839778
chr6	46954693	46955193	46954943	2	-	ADGRF5	46852598	46954943
chr6	47042113	47042613	47042363	2	-	ADGRF1	46997702	47042363
chr6	47042044	47042544	47042294	2	-	ADGRF1	47019885	47042294
chr6	47309655	47310155	47309905	2	-	TNFRSF21	47231531	47309905
chr6	47477538	47478038	47477788	2	+	CD2AP	47477788	47627263
chr6	47656185	47656685	47656435	2	+	ADGRF2	47656435	47683528
chr6	47656236	47656736	47656486	2	+	ADGRF2	47656486	47682686
chr6	47685613	47686113	47685863	2	+	ADGRF4	47685863	47722021
chr6	47698302	47698802	47698552	2	+	ADGRF4	47698552	47722021
chr6	47781731	47782231	47781981	2	+	OPN5	47781981	47832780
chr6	47781788	47782288	47782038	2	+	OPN5	47782038	47824699
chr6	47781816	47782316	47782066	2	+	OPN5	47782066	47811817
chr6	48068439	48068939	48068689	2	-	PTCHD4	47878027	48068689
chr6	49462941	49463441	49463191	2	-	MUT	49430359	49463191
chr6	49463127	49463627	49463377	2	+	CENPQ	49463377	49493107
chr6	49499707	49500207	49499957	2	+	GLYATL3	49499957	49527047
chr6	49550395	49550895	49550645	2	+	C6orf141	49550645	49552095
chr6	49636634	49637134	49636884	2	-	RHAG	49605157	49636884
chr6	49636589	49637089	49636839	2	-	RHAG	49605174	49636839
chr6	49636589	49637089	49636839	2	-	RHAG	49605722	49636839
chr6	49636589	49637089	49636839	2	-	RHAG	49605812	49636839
